0	22.21111111	21.97777778	22.09444444	0.203128562	1052.3	0.233333333	198			
328	35.34444444	34.05	34.69722222	0.19621421	1049.89	1.294444444	1062.020073
329	35.36111111	34.05	34.70555556	0.194730574	1045.06	1.311111111	1067.560496
330	35.37222222	34.06666667	34.71944444	0.195471618	1052.17	1.305555556	1067.082308
331	35.37222222	34.06666667	34.71944444	0.192661465	1055.14	1.305555556	1051.741639
332	35.37222222	34.07777778	34.725	0.194876231	1044.32	1.294444444	1054.778188
334	35.4	34.07777778	34.73888889	0.19368845	1048.96	1.322222222	1070.846025
336	35.4	34.10555556	34.75277778	0.193543282	1055.12	1.294444444	1047.563528
337	35.41111111	34.11666667	34.76388889	0.193398173	1049.97	1.294444444	1046.778122
338	35.41111111	34.10555556	34.75833333	0.194876231	1049.61	1.305555556	1063.832078
339	35.41111111	34.12777778	34.76944444	0.194730574	1046.19	1.283333333	1044.942689
340	35.43888889	34.12777778	34.78333333	0.194584977	1049.11	1.311111111	1066.762296
341	35.43888889	34.12777778	34.78333333	0.195325717	1048.05	1.311111111	1070.823216
342	35.45555556	34.15555556	34.80555556	0.195325717	1047.48	1.3	1061.748443
343	35.43888889	34.16666667	34.80277778	0.196506801	1054.32	1.272222222	1045.344446
344	35.45555556	34.15555556	34.80555556	0.194730574	1054.29	1.3	1058.513373
345	35.47777778	34.16666667	34.82222222	0.195167724	1048.01	1.311111111	1069.957063
346	35.46666667	34.18333333	34.825	0.195763601	1047.51	1.283333333	1050.486011
347	35.47777778	34.18333333	34.83055556	0.195167724	1054.87	1.294444444	1056.355914
348	35.49444444	34.19444444	34.84444444	0.194427314	1051.96	1.3	1056.864917
349	35.49444444	34.19444444	34.84444444	0.195921858	1054.92	1.3	1064.988938
350	35.50555556	34.20555556	34.85555556	0.196506801	1053.73	1.3	1068.168561
351	35.50555556	34.22222222	34.86388889	0.195325717	1045.46	1.283333333	1048.136283
352	35.50555556	34.20555556	34.85555556	0.197104918	1054.99	1.3	1071.419796
353	35.52222222	34.23333333	34.87777778	0.196665388	1055.74	1.288888889	1059.893591
354	35.54444444	34.23333333	34.88888889	0.195921858	1044.81	1.311111111	1074.091408
355	35.53333333	34.25	34.89166667	0.195921858	1052.11	1.283333333	1051.335234
356	35.53333333	34.25	34.89166667	0.196811838	1053.41	1.283333333	1056.11095
357	35.54444444	34.26111111	34.90277778	0.195471618	1055.57	1.283333333	1048.919205
358	35.56111111	34.26111111	34.91111111	0.195921858	1053.36	1.3	1064.988938
359	35.56111111	34.26111111	34.91111111	0.196811838	1049.31	1.3	1069.826676
360	35.57222222	34.27222222	34.92222222	0.196068004	1048.31	1.3	1065.783356
361	35.58888889	34.28888889	34.93888889	0.195021948	1044.41	1.3	1060.097219
362	35.58888889	34.28888889	34.93888889	0.194730574	1044.17	1.3	1058.513373
363	35.58888889	34.3	34.94444444	0.19621421	1054.25	1.288888889	1057.462047
365	35.6	34.3	34.95	0.196068004	1048.06	1.3	1065.783356
366	35.6	34.31111111	34.95555556	0.195763601	1055.89	1.288888889	1055.033569
368	35.62777778	34.31111111	34.96944444	0.195763601	1048.39	1.316666667	1077.771361
369	35.62777778	34.32777778	34.97777778	0.195921858	1053.84	1.3	1064.988938
370	35.63888889	34.33888889	34.98888889	0.194876231	1054.19	1.3	1059.305133
371	35.63888889	34.33888889	34.98888889	0.194427314	1045.64	1.3	1056.864917
372	35.63888889	34.35	34.99444444	0.195921858	1051.54	1.288888889	1055.886468
373	35.65555556	34.35	35.00277778	0.194584977	1045.46	1.305555556	1062.242117
374	35.66666667	34.36666667	35.01666667	0.195021948	1054.42	1.3	1060.097219
375	35.65555556	34.36666667	35.01111111	0.195763601	1052.57	1.288888889	1055.033569
376	35.67777778	34.37777778	35.02777778	0.196665388	1046.54	1.3	1069.030605
378	35.67777778	34.38888889	35.03333333	0.196068004	1054.55	1.288888889	1056.674096
380	35.70555556	34.40555556	35.05555556	0.194584977	1054.42	1.3	1057.721938
381	35.70555556	34.40555556	35.05555556	0.194876231	1053.47	1.3	1059.305133
382	35.72222222	34.40555556	35.06388889	0.195021948	1048.82	1.316666667	1073.688209
383	35.73333333	34.40555556	35.06944444	0.194584977	1048.41	1.327777778	1080.322834
384	35.72222222	34.43333333	35.07777778	0.196068004	1055.95	1.288888889	1056.674096
385	35.72222222	34.43333333	35.07777778	0.196506801	1048.67	1.288888889	1059.038915
386	35.74444444	34.44444444	35.09444444	0.196068004	1046.87	1.3	1065.783356
387	35.74444444	34.44444444	35.09444444	0.194281841	1045.39	1.3	1056.07416
388	35.74444444	34.44444444	35.09444444	0.196068004	1045.06	1.3	1065.783356
389	35.76111111	34.47222222	35.11666667	0.196360475	1047.61	1.288888889	1058.250319
390	35.76111111	34.47222222	35.11666667	0.19621421	1050.26	1.288888889	1057.462047
391	35.77222222	34.47222222	35.12222222	0.193991076	1047.27	1.3	1054.493622
392	35.77222222	34.48333333	35.12777778	0.194584977	1052.04	1.288888889	1048.68158
393	35.78888889	34.48333333	35.13611111	0.195325717	1047.09	1.305555556	1066.285829
395	35.78888889	34.48333333	35.13611111	0.195325717	1054.75	1.305555556	1066.285829
396	35.8	34.49444444	35.14722222	0.195921858	1052.06	1.305555556	1069.540173
397	35.81111111	34.51111111	35.16111111	0.19561758	1044.66	1.3	1063.334946
398	35.81111111	34.51111111	35.16111111	0.196811838	1047.5	1.3	1069.826676
399	35.81111111	34.51111111	35.16111111	0.19561758	1055.07	1.3	1063.334946
400	35.82777778	34.52222222	35.175	0.19561758	1052.02	1.305555556	1067.879113
401	35.81111111	34.52222222	35.16666667	0.196068004	1052.67	1.288888889	1056.674096
402	35.82777778	34.53333333	35.18055556	0.195167724	1053.13	1.294444444	1056.355914
403	35.83888889	34.53333333	35.18611111	0.196360475	1054.3	1.305555556	1071.934591
404	35.83888889	34.55	35.19444444	0.196360475	1053.58	1.288888889	1058.250319
405	35.83888889	34.55	35.19444444	0.195471618	1053.97	1.288888889	1053.45998
407	35.85555556	34.56111111	35.20833333	0.195325717	1054.22	1.294444444	1057.211056
408	35.86666667	34.56111111	35.21388889	0.193108136	1045.39	1.305555556	1054.180025
410	35.87777778	34.57777778	35.22777778	0.19368845	1050.44	1.3	1052.848612
411	35.87777778	34.58888889	35.23333333	0.195471618	1045.96	1.288888889	1053.45998
412	35.90555556	34.58888889	35.24722222	0.18870281	1053.67	1.316666667	1038.898363
413	35.93333333	34.57777778	35.25555556	0.188416674	1046.64	1.355555556	1067.96128
414	35.92222222	34.56111111	35.24166667	0.187833222	1045.73	1.361111111	1069.017566
415	35.95	34.58888889	35.26944444	0.188416674	1054.06	1.361111111	1072.338171
416	35.96111111	34.58888889	35.275	0.186384883	1051.47	1.372222222	1069.434
417	35.95	34.57777778	35.26388889	0.18696585	1044.64	1.372222222	1072.767453
418	35.96111111	34.58888889	35.275	0.184801214	1049.11	1.372222222	1060.347269
419	35.97222222	34.6	35.28611111	0.186242758	1045.06	1.372222222	1068.618517
420	35.97222222	34.61666667	35.29444444	0.187250769	1052.33	1.355555556	1061.352835
421	35.97222222	34.6	35.28611111	0.18682348	1045.79	1.372222222	1071.950568
422	35.97222222	34.6	35.28611111	0.18682348	1046.58	1.372222222	1071.950568
423	35.98888889	34.61666667	35.30277778	0.187833222	1044.39	1.372222222	1077.74424
424	35.98888889	34.62777778	35.30833333	0.186527068	1045.54	1.361111111	1061.583836
426	36	34.63888889	35.31944444	0.18682348	1046.44	1.361111111	1063.270806
427	36	34.63888889	35.31944444	0.186669313	1052.79	1.361111111	1062.393397
428	36.01666667	34.63888889	35.32777778	0.186669313	1045.84	1.377777778	1075.402296
429	36.01666667	34.65555556	35.33611111	0.188416674	1043.59	1.361111111	1072.338171
430	36.01666667	34.65555556	35.33611111	0.188273695	1044.49	1.361111111	1071.524436
431	36.02777778	34.65555556	35.34166667	0.187976016	1053.07	1.372222222	1078.563558
432	36.03888889	34.66666667	35.35277778	0.186242758	1046.27	1.372222222	1068.618517
433	36.03888889	34.66666667	35.35277778	0.18682348	1051.11	1.372222222	1071.950568
434	36.03888889	34.66666667	35.35277778	0.187547814	1053.2	1.372222222	1076.106634
436	36.05555556	34.68333333	35.36944444	0.185225944	1045.15	1.372222222	1062.784273
437	36.05555556	34.69444444	35.375	0.187108279	1050.14	1.361111111	1064.891689
438	36.06666667	34.69444444	35.38055556	0.187108279	1047.74	1.372222222	1073.584682
440	36.08333333	34.70555556	35.39444444	0.18682348	1043.99	1.377777778	1076.290449
441	36.08333333	34.70555556	35.39444444	0.187393318	1049.69	1.377777778	1079.573289
442	36.08333333	34.72222222	35.40277778	0.187690488	1052.27	1.361111111	1068.205222
443	36.09444444	34.72222222	35.40833333	0.185804915	1054.84	1.372222222	1066.106273
445	36.12222222	34.73333333	35.42777778	0.184223975	1044.24	1.388888889	1069.873687
446	36.12222222	34.73333333	35.42777778	0.184365248	1044.34	1.388888889	1070.694121
447	36.12222222	34.73333333	35.42777778	0.183647734	1050.46	1.388888889	1066.52719
448	36.13333333	34.73333333	35.43333333	0.18392985	1042.67	1.4	1076.710891
449	36.06666667	34.77222222	35.41944444	0.195167724	1053.75	1.294444444	1056.355914
450	36.08333333	34.81111111	35.44722222	0.196068004	1054.37	1.272222222	1043.010207
451	36.08333333	34.77222222	35.42777778	0.19621421	1052.57	1.311111111	1075.694151
452	36.09444444	34.8	35.44722222	0.194584977	1049.64	1.294444444	1053.201759
453	36.11111111	34.8	35.45555556	0.195763601	1051.12	1.311111111	1073.223803
454	36.09444444	34.8	35.44722222	0.195471618	1051.89	1.294444444	1058.000756
455	36.11111111	34.82777778	35.46944444	0.195921858	1050.26	1.283333333	1051.335234
456	36.11111111	34.81111111	35.46111111	0.195325717	1056.65	1.3	1061.748443
457	36.12222222	34.81111111	35.46666667	0.195921858	1049.29	1.311111111	1074.091408
458	36.12222222	34.82777778	35.475	0.194427314	1054.46	1.294444444	1052.348401
459	36.12222222	34.82777778	35.475	0.195921858	1045.04	1.294444444	1060.437703
460	36.13333333	34.82777778	35.48055556	0.195763601	1053.77	1.305555556	1068.676244
461	36.13333333	34.83888889	35.48611111	0.193543282	1047.42	1.294444444	1047.563528
462	36.15	34.85	35.5	0.19621421	1050.5	1.3	1066.578099
463	36.13333333	34.83888889	35.48611111	0.195921858	1052.57	1.294444444	1060.437703
464	36.15	34.86666667	35.50833333	0.196665388	1052.59	1.283333333	1055.325084
465	36.16111111	34.86666667	35.51388889	0.196068004	1051.62	1.294444444	1061.228726
466	36.16111111	34.86666667	35.51388889	0.196665388	1055.8	1.294444444	1064.462098
467	36.16111111	34.86666667	35.51388889	0.196360475	1055.89	1.294444444	1062.811743
468	36.17777778	34.87777778	35.52777778	0.196665388	1055.14	1.3	1069.030605
469	36.17777778	34.87777778	35.52777778	0.195021948	1047.34	1.3	1060.097219
470	36.18888889	34.88888889	35.53888889	0.195921858	1046.77	1.3	1064.988938
471	36.18888889	34.88888889	35.53888889	0.195921858	1055.95	1.3	1064.988938
472	36.17777778	34.88888889	35.53333333	0.196665388	1052.59	1.288888889	1059.893591
473	36.2	34.90555556	35.55277778	0.195021948	1056.63	1.294444444	1055.566889
474	36.2	34.90555556	35.55277778	0.196811838	1046.92	1.294444444	1065.254767
475	36.2	34.91666667	35.55833333	0.197104918	1047.42	1.283333333	1057.683645
478	36.22777778	34.91666667	35.57222222	0.197251548	1048.61	1.311111111	1081.38109
479	36.22777778	34.93333333	35.58055556	0.196360475	1045.55	1.294444444	1062.811743
480	36.21666667	34.93333333	35.575	0.19561758	1054.34	1.283333333	1049.702447
481	36.22777778	34.94444444	35.58611111	0.19621421	1045.97	1.283333333	1052.90402
482	36.24444444	34.94444444	35.59444444	0.19621421	1048.04	1.3	1066.578099
483	36.22777778	34.94444444	35.58611111	0.19621421	1049.29	1.283333333	1052.90402
484	36.24444444	34.95555556	35.6	0.194730574	1054.22	1.288888889	1049.46625
485	36.24444444	34.94444444	35.59444444	0.194136429	1051.69	1.3	1055.283729
486	36.25555556	34.95555556	35.60555556	0.196506801	1045.62	1.3	1068.168561
487	36.27222222	34.97222222	35.62222222	0.194427314	1052.66	1.3	1056.864917
488	36.25555556	34.97222222	35.61388889	0.196068004	1044.89	1.283333333	1052.119466
489	36.27222222	34.98333333	35.62777778	0.196811838	1051.39	1.288888889	1060.682859
490	36.28333333	34.98333333	35.63333333	0.195471618	1045.55	1.3	1062.541532
491	36.28333333	34.98333333	35.63333333	0.196506801	1044.56	1.3	1068.168561
492	36.27222222	34.98333333	35.62777778	0.194584977	1053.41	1.288888889	1048.68158
493	36.28333333	35	35.64166667	0.197850907	1055.12	1.283333333	1061.686694
494	36.28333333	35	35.64166667	0.195763601	1047.79	1.283333333	1050.486011
495	36.31111111	35.01111111	35.66111111	0.196506801	1044.96	1.3	1068.168561
496	36.31111111	35	35.65555556	0.196068004	1047.8	1.311111111	1074.892615
497	36.29444444	35	35.64722222	0.196360475	1052.66	1.294444444	1062.811743
498	36.31111111	35.01111111	35.66111111	0.195471618	1047.24	1.3	1062.541532
500	36.31111111	35.02222222	35.66666667	0.196665388	1044.41	1.288888889	1059.893591
501	36.31111111	35.02222222	35.66666667	0.19561758	1055.3	1.288888889	1054.246613
503	36.32222222	35.02222222	35.67222222	0.196068004	1047.34	1.3	1065.783356
504	36.33888889	35.03888889	35.68888889	0.196068004	1055.07	1.3	1065.783356
505	36.33888889	35.03888889	35.68888889	0.195921858	1051.16	1.3	1064.988938
507	36.33888889	35.05	35.69444444	0.194427314	1051.14	1.288888889	1047.831884
508	36.35	35.05	35.7	0.195021948	1055.15	1.3	1060.097219
509	36.35	35.06111111	35.70555556	0.195471618	1054.99	1.288888889	1053.45998
511	36.37777778	35.06111111	35.71944444	0.195325717	1046.98	1.316666667	1075.360602
513	36.36666667	35.07777778	35.72222222	0.196068004	1053.16	1.288888889	1056.674096
515	36.38888889	35.07777778	35.73333333	0.194876231	1054.8	1.311111111	1068.359023
516	36.37777778	35.08888889	35.73333333	0.195763601	1054.37	1.288888889	1055.033569
517	36.38888889	35.08888889	35.73888889	0.19561758	1051.47	1.3	1063.334946
518	36.38888889	35.08888889	35.73888889	0.195471618	1054.47	1.3	1062.541532
519	36.38888889	35.10555556	35.74722222	0.196665388	1044.74	1.283333333	1055.325084
520	36.40555556	35.10555556	35.75555556	0.194584977	1047.39	1.3	1057.721938
521	36.40555556	35.10555556	35.75555556	0.19561758	1044.24	1.3	1063.334946
522	36.40555556	35.11666667	35.76111111	0.195471618	1054.4	1.288888889	1053.45998
523	36.41666667	35.11666667	35.76666667	0.193991076	1046.11	1.3	1054.493622
524	36.43333333	35.11666667	35.775	0.196665388	1050.54	1.316666667	1082.736125
525	36.41666667	35.12777778	35.77222222	0.194730574	1045.41	1.288888889	1049.46625
526	36.41666667	35.12777778	35.77222222	0.195763601	1045.32	1.288888889	1055.033569
527	36.41666667	35.14444444	35.78055556	0.196068004	1053.09	1.272222222	1043.010207
528	36.44444444	35.14444444	35.79444444	0.195021948	1045.47	1.3	1060.097219
529	36.43333333	35.14444444	35.78888889	0.195167724	1048.99	1.288888889	1051.822198
530	36.44444444	35.14444444	35.79444444	0.195021948	1044.91	1.3	1060.097219
531	36.46111111	35.15555556	35.80833333	0.193253125	1052.99	1.305555556	1054.97152
533	36.44444444	35.15555556	35.8	0.196068004	1047.56	1.288888889	1056.674096
534	36.46111111	35.16666667	35.81388889	0.196811838	1047.95	1.294444444	1065.254767
535	36.46111111	35.16666667	35.81388889	0.195167724	1054.29	1.294444444	1056.355914
536	36.47222222	35.16666667	35.81944444	0.193398173	1044.91	1.305555556	1055.763342
537	36.46111111	35.16666667	35.81388889	0.196068004	1053.65	1.294444444	1061.228726
538	36.48333333	35.16666667	35.825	0.195763601	1055.57	1.316666667	1077.771361
539	36.48333333	35.18333333	35.83333333	0.195021948	1045.49	1.3	1060.097219
540	36.47222222	35.18333333	35.82777778	0.194281841	1049.39	1.288888889	1047.047885
541	36.47222222	35.19444444	35.83333333	0.198304146	1053.28	1.277777778	1059.512242
543	36.48333333	35.19444444	35.83888889	0.196360475	1044.32	1.288888889	1058.250319
545	36.48333333	35.21111111	35.84722222	0.196360475	1050.21	1.272222222	1044.566048
546	36.48333333	35.21111111	35.84722222	0.196068004	1043.19	1.272222222	1043.010207
547	36.5	35.22222222	35.86111111	0.197997841	1046.64	1.277777778	1057.875696
549	36.51111111	35.22222222	35.86666667	0.195167724	1044.06	1.288888889	1051.822198
550	36.5	35.22222222	35.86111111	0.196958348	1052.78	1.277777778	1052.321824
551	36.51111111	35.22222222	35.86666667	0.19561758	1041.89	1.288888889	1054.246613
552	36.51111111	35.22222222	35.86666667	0.196360475	1047.98	1.288888889	1058.250319
553	36.51111111	35.23333333	35.87222222	0.195021948	1051.6	1.277777778	1041.975899
554	36.53888889	35.23333333	35.88611111	0.196506801	1054.51	1.305555556	1072.733384
555	36.52777778	35.23333333	35.88055556	0.19621421	1047.91	1.294444444	1062.020073
557	36.53888889	35.25	35.89444444	0.196811838	1044.17	1.288888889	1060.682859
558	36.52777778	35.25	35.88888889	0.196665388	1052.54	1.277777778	1050.756577
559	36.55555556	35.26111111	35.90833333	0.196958348	1054.92	1.294444444	1066.047761
560	36.53888889	35.26111111	35.9	0.197704033	1044.99	1.277777778	1056.305918
561	36.53888889	35.26111111	35.9	0.197251548	1045.14	1.277777778	1053.888351
562	36.56666667	35.26111111	35.91388889	0.19905262	1053.34	1.305555556	1086.631048
563	36.56666667	35.26111111	35.91388889	0.193398173	1047.18	1.305555556	1055.763342
565	36.55555556	35.27777778	35.91666667	0.196958348	1051.64	1.277777778	1052.321824
566	36.56666667	35.27777778	35.92222222	0.197704033	1046.83	1.288888889	1065.491187
567	36.59444444	35.28888889	35.94166667	0.196958348	1048.39	1.305555556	1075.198386
568	36.57777778	35.28888889	35.93333333	0.192806269	1051.74	1.288888889	1039.095546
569	36.57777778	35.28888889	35.93333333	0.193543282	1053.84	1.288888889	1043.067548
570	36.57777778	35.28888889	35.93333333	0.191926303	1048.24	1.288888889	1034.353124
571	36.59444444	35.28888889	35.94166667	0.193398173	1045.16	1.305555556	1055.763342
572	36.59444444	35.28888889	35.94166667	0.196506801	1045.73	1.305555556	1072.733384
573	36.59444444	35.3	35.94722222	0.19561758	1044.49	1.294444444	1058.79078
575	36.60555556	35.31666667	35.96111111	0.190604511	1053.61	1.288888889	1027.229558
576	36.60555556	35.31666667	35.96111111	0.198598443	1053.77	1.288888889	1070.311454
577	36.60555556	35.32777778	35.96666667	0.199200043	1047.39	1.277777778	1064.298899
578	36.62222222	35.31666667	35.96944444	0.196360475	1051.66	1.305555556	1071.934591
579	36.60555556	35.32777778	35.96666667	0.190748462	1053	1.277777778	1019.143242
581	36.62222222	35.32777778	35.975	0.197410464	1046.31	1.294444444	1068.494864
582	36.65	35.34444444	35.99722222	0.195167724	1045.91	1.305555556	1065.423347
583	36.63333333	35.32777778	35.98055556	0.190748462	1047.66	1.305555556	1041.29853
584	36.63333333	35.34444444	35.98888889	0.198304146	1052.59	1.288888889	1068.725392
585	36.63333333	35.34444444	35.98888889	0.19561758	1049.23	1.288888889	1054.246613
586	36.65	35.35555556	36.00277778	0.191481139	1045.47	1.294444444	1036.402068
587	36.65	35.35555556	36.00277778	0.192359982	1043.42	1.294444444	1041.158854
588	36.65	35.35555556	36.00277778	0.195021948	1047.34	1.294444444	1055.566889
589	36.66111111	35.36666667	36.01388889	0.197850907	1053.45	1.294444444	1070.878786
590	36.65	35.35555556	36.00277778	0.197557219	1053.08	1.294444444	1069.289181
591	36.66111111	35.36666667	36.01388889	0.191336883	1048.39	1.294444444	1035.621278
592	36.66111111	35.36666667	36.01388889	0.196360475	1045.31	1.294444444	1062.811743
